# pulsewidth	time	voltage
8e-05	0.0009409163042	0.5135400318
8e-05	0.0009409563042	0.5118740722
8e-05	0.0009409963042	0.527637822
8e-05	0.0009410363042	0.5152531412
8e-05	0.0009410763042	0.5249502834
8e-05	0.0009411163042	0.523080008
8e-05	0.0009411563042	0.5168876676
8e-05	0.0009411963042	0.5224984938
8e-05	0.0009412363042	0.5226556598
8e-05	0.0009412763042	0.5188050928
8e-05	0.0009413163042	0.5213354654
8e-05	0.0009413563042	0.522294178
8e-05	0.0009413963042	0.5268991418
8e-05	0.0009414363042	0.5215240646
8e-05	0.0009414763042	0.527402073
8e-05	0.0009415163042	0.5250288664
8e-05	0.0009415563042	0.513885797
8e-05	0.0009415963042	0.5214454816
8e-05	0.0009416363042	0.523315757
8e-05	0.0009416763042	0.5154888902
8e-05	0.0009417163042	0.5260347288
8e-05	0.0009417563042	0.5227342428
8e-05	0.0009417963042	0.5266633928
8e-05	0.0009418363042	0.51946519
8e-05	0.0009418763042	0.53518179
8e-05	0.0009419163042	0.5268205588
8e-05	0.0009419563042	0.5166204854
8e-05	0.0009419963042	0.5119526552
8e-05	0.0009420363042	0.5241644534
8e-05	0.0009420763042	0.5215240646
8e-05	0.0009421163042	0.523237174
8e-05	0.0009421563042	0.5226556598
8e-05	0.0009421963042	0.522215595
8e-05	0.0009422363042	0.5262390446
8e-05	0.0009422763042	0.5255003644
8e-05	0.0009423163042	0.5201567204
8e-05	0.0009423563042	0.5199681212
8e-05	0.0009423963042	0.5231900242
8e-05	0.0009424363042	0.5136657646
8e-05	0.0009424763042	0.5285336682
8e-05	0.0009425163042	0.5121098212
8e-05	0.0009425563042	0.5113554244
8e-05	0.0009425963042	0.5325414012
8e-05	0.0009426363042	0.5213983318
8e-05	0.0009426763042	0.5379164784
8e-05	0.0009427163042	0.510585311
8e-05	0.0009427563042	0.5244002024
8e-05	0.0009427963042	0.5380736444
8e-05	0.0009428363042	0.5242901862
8e-05	0.0009428763042	0.5219955626
8e-05	0.0009429163042	0.5213983318
8e-05	0.0009429563042	0.5108524932
8e-05	0.0009429963042	0.5252960486
8e-05	0.0009430363042	0.5284865184
8e-05	0.0009430763042	0.514042963
8e-05	0.0009431163042	0.5151745582
8e-05	0.0009431563042	0.5208954006
8e-05	0.0009431963042	0.5217126638
8e-05	0.0009432363042	0.5191822912
8e-05	0.0009432763042	0.5287694172
8e-05	0.0009433163042	0.5170448336
8e-05	0.0009433563042	0.5272134738
8e-05	0.0009433963042	0.5144044448
8e-05	0.0009434363042	0.5264276438
8e-05	0.0009434763042	0.5193394572
8e-05	0.0009435163042	0.5194180402
8e-05	0.0009435563042	0.5216026476
8e-05	0.0009435963042	0.5202353034
8e-05	0.0009436363042	0.5170919834
8e-05	0.0009436763042	0.526694826
8e-05	0.0009437163042	0.515457457
8e-05	0.0009437563042	0.5280621702
8e-05	0.0009437963042	0.5187265098
8e-05	0.0009438363042	0.5184907608
8e-05	0.0009438763042	0.5172019996
8e-05	0.0009439163042	0.5209739836
8e-05	0.0009439563042	0.5163061534
8e-05	0.0009439963042	0.5130685338
8e-05	0.0009440363042	0.5244787854
8e-05	0.0009440763042	0.5249502834
8e-05	0.0009441163042	0.5253431984
8e-05	0.0009441563042	0.5140901128
8e-05	0.0009441963042	0.5249031336
8e-05	0.0009442363042	0.51003523
8e-05	0.0009442763042	0.523472923
8e-05	0.0009443163042	0.5259561458
8e-05	0.0009443563042	0.5210525666
8e-05	0.0009443963042	0.5271348908
8e-05	0.0009444363042	0.5223413278
8e-05	0.0009444763042	0.5300896116
8e-05	0.0009445163042	0.5246831012
8e-05	0.0009445563042	0.5225770768
8e-05	0.0009445963042	0.5188050928
8e-05	0.0009446363042	0.5244473522
8e-05	0.0009446763042	0.5128013516
8e-05	0.0009447163042	0.528030737
8e-05	0.0009447563042	0.5205810686
8e-05	0.0009447963042	0.5233471902
8e-05	0.0009448363042	0.523787255
8e-05	0.0009448763042	0.518443611
8e-05	0.0009449163042	0.5254532146
8e-05	0.0009449563042	0.5157246392
8e-05	0.0009449963042	0.515143125
8e-05	0.0009450363042	0.526773409
8e-05	0.0009450763042	0.519622356
8e-05	0.0009451163042	0.5261133118
8e-05	0.0009451563042	0.527009158
8e-05	0.0009451963042	0.5142472788
8e-05	0.0009452363042	0.5037014402
8e-05	0.0009452763042	0.528030737
8e-05	0.0009453163042	0.5255003644
8e-05	0.0009453563042	0.5249502834
8e-05	0.0009453963042	0.5208954006
8e-05	0.0009454363042	0.535417539
8e-05	0.0009454763042	0.5284865184
8e-05	0.0009455163042	0.5263490608
8e-05	0.0009455563042	0.523472923
8e-05	0.0009455963042	0.5099252138
8e-05	0.0009456363042	0.527009158
8e-05	0.0009456763042	0.5255003644
8e-05	0.0009457163042	0.5247931174
8e-05	0.0009457563042	0.5195752062
8e-05	0.0009457963042	0.5106167442
8e-05	0.0009458363042	0.5227342428
8e-05	0.0009458763042	0.5198423884
8e-05	0.0009459163042	0.5245259352
8e-05	0.0009459563042	0.5145616108
8e-05	0.0009459963042	0.5216026476
8e-05	0.0009460363042	0.52260851
8e-05	0.0009460763042	0.5172019996
8e-05	0.0009461163042	0.509956647
8e-05	0.0009461563042	0.5133042828
8e-05	0.0009461963042	0.5286908342
8e-05	0.0009462363042	0.523080008
8e-05	0.0009462763042	0.5162747202
8e-05	0.0009463163042	0.5161961372
8e-05	0.0009463563042	0.5251388826
8e-05	0.0009463963042	0.511292558
8e-05	0.0009464363042	0.5260347288
8e-05	0.0009464763042	0.5221527286
8e-05	0.0009465163042	0.52260851
8e-05	0.0009465563042	0.5276692552
8e-05	0.0009465963042	0.5217126638
8e-05	0.0009466363042	0.5198895382
8e-05	0.0009466763042	0.5239758542
8e-05	0.0009467163042	0.5201567204
8e-05	0.0009467563042	0.5217126638
8e-05	0.0009467963042	0.5247459676
8e-05	0.0009468363042	0.5315984052
8e-05	0.0009468763042	0.5217912468
8e-05	0.0009469163042	0.5156774894
8e-05	0.0009469563042	0.5290365994
8e-05	0.0009469963042	0.527402073
8e-05	0.0009470363042	0.5282979192
8e-05	0.0009470763042	0.5257203968
8e-05	0.0009471163042	0.5345216928
8e-05	0.0009471563042	0.527794988
8e-05	0.0009471963042	0.5257675466
8e-05	0.0009472363042	0.5177049308
8e-05	0.0009472763042	0.5135871816
8e-05	0.0009473163042	0.5205496354
8e-05	0.0009473563042	0.5207382346
8e-05	0.0009473963042	0.5241330202
8e-05	0.0009474363042	0.5109310762
8e-05	0.0009474763042	0.5273549232
8e-05	0.0009475163042	0.527402073
8e-05	0.0009475563042	0.5387651748
8e-05	0.0009475963042	0.5261604616
8e-05	0.0009476363042	0.5134614488
8e-05	0.0009476763042	0.5161175542
8e-05	0.0009477163042	0.5117954892
8e-05	0.0009477563042	0.5207853844
8e-05	0.0009477963042	0.519622356
8e-05	0.0009478363042	0.5140901128
8e-05	0.0009478763042	0.5275120892
8e-05	0.0009479163042	0.5260818786
8e-05	0.0009479563042	0.5122512706
8e-05	0.0009479963042	0.5133514326
8e-05	0.0009480363042	0.5217912468
8e-05	0.0009480763042	0.5268205588
8e-05	0.0009481163042	0.5301996278
8e-05	0.0009481563042	0.5177835138
8e-05	0.0009481963042	0.5243216194
8e-05	0.0009482363042	0.522372761
8e-05	0.0009482763042	0.5195752062
8e-05	0.0009483163042	0.5291151824
8e-05	0.0009483563042	0.5121098212
8e-05	0.0009483963042	0.5268205588
8e-05	0.0009484363042	0.5280936034
8e-05	0.0009484763042	0.5277478382
8e-05	0.0009485163042	0.5106953272
8e-05	0.0009485563042	0.5126127524
8e-05	0.0009485963042	0.5240858704
8e-05	0.0009486363042	0.5212097326
8e-05	0.0009486763042	0.5131471168
8e-05	0.0009487163042	0.5203138864
8e-05	0.0009487563042	0.5235043562
8e-05	0.0009487963042	0.5267419758
8e-05	0.0009488363042	0.5219484128
8e-05	0.0009488763042	0.5217598136
8e-05	0.0009489163042	0.5242116032
8e-05	0.0009489563042	0.5240072874
8e-05	0.0009489963042	0.5166204854
8e-05	0.0009490363042	0.5385765756
8e-05	0.0009490763042	0.5262390446
8e-05	0.0009491163042	0.527952154
8e-05	0.0009491563042	0.522529927
8e-05	0.0009491963042	0.5122984204
8e-05	0.0009492363042	0.5284079354
8e-05	0.0009492763042	0.514907376
8e-05	0.0009493163042	0.5253431984
8e-05	0.0009493563042	0.5114025742
8e-05	0.0009493963042	0.514200129
8e-05	0.0009494363042	0.5114340074
8e-05	0.0009494763042	0.5106953272
8e-05	0.0009495163042	0.5236615222
8e-05	0.0009495563042	0.510270979
8e-05	0.0009495963042	0.5243216194
8e-05	0.0009496363042	0.5221527286
8e-05	0.0009496763042	0.5078977724
8e-05	0.0009497163042	0.5199681212
8e-05	0.0009497563042	0.5124555864
8e-05	0.0009497963042	0.5244002024
8e-05	0.0009498363042	0.5159603882
8e-05	0.0009498763042	0.5280621702
8e-05	0.0009499163042	0.5228128258
8e-05	0.0009499563042	0.5245573684
8e-05	0.0009499963042	0.5140901128
8e-05	0.0009500363042	0.5233471902
8e-05	0.0009500763042	0.5215240646
8e-05	0.0009501163042	0.5242430364
8e-05	0.0009501563042	0.526773409
8e-05	0.0009501963042	0.5118269224
8e-05	0.0009502363042	0.502255513
8e-05	0.0009502763042	0.5272134738
8e-05	0.0009503163042	0.5124870196
8e-05	0.0009503563042	0.51867936
8e-05	0.0009503963042	0.5263490608
8e-05	0.0009504363042	0.5264276438
8e-05	0.0009504763042	0.5194966232
8e-05	0.0009505163042	0.526930575
8e-05	0.0009505563042	0.5210525666
8e-05	0.0009505963042	0.5345688426
8e-05	0.0009506363042	0.518993692
8e-05	0.0009506763042	0.5162747202
8e-05	0.0009507163042	0.5267419758
8e-05	0.0009507563042	0.5176263478
8e-05	0.0009507963042	0.5224199108
8e-05	0.0009508363042	0.5251860324
8e-05	0.0009508763042	0.5134300156
8e-05	0.0009509163042	0.5123298536
8e-05	0.0009509563042	0.5214454816
8e-05	0.0009509963042	0.509956647
8e-05	0.0009510363042	0.5259561458
8e-05	0.0009510763042	0.522372761
8e-05	0.0009511163042	0.5184121778
8e-05	0.0009511563042	0.518757943
8e-05	0.0009511963042	0.5175949146
8e-05	0.0009512363042	0.5247145344
8e-05	0.0009512763042	0.528030737
8e-05	0.0009513163042	0.5124870196
8e-05	0.0009513563042	0.5263490608
8e-05	0.0009513963042	0.5218383966
8e-05	0.0009514363042	0.5382936768
8e-05	0.0009514763042	0.5133514326
8e-05	0.0009515163042	0.5280936034
8e-05	0.0009515563042	0.5100823798
8e-05	0.0009515963042	0.515457457
8e-05	0.0009516363042	0.5259561458
8e-05	0.0009516763042	0.5289265832
8e-05	0.0009517163042	0.5218383966
8e-05	0.0009517563042	0.5099252138
8e-05	0.0009517963042	0.5116697564
8e-05	0.0009518363042	0.5248245506
8e-05	0.0009518763042	0.522922842
8e-05	0.0009519163042	0.518443611
8e-05	0.0009519563042	0.5135400318
8e-05	0.0009519963042	0.514828793
8e-05	0.0009520363042	0.5218383966
8e-05	0.0009520763042	0.5202038702
8e-05	0.0009521163042	0.5278264212
8e-05	0.0009521563042	0.5188679592
8e-05	0.0009521963042	0.5272134738
8e-05	0.0009522363042	0.5208168176
8e-05	0.0009522763042	0.5218383966
8e-05	0.0009523163042	0.5244002024
8e-05	0.0009523563042	0.5250288664
8e-05	0.0009523963042	0.5212568824
8e-05	0.0009524363042	0.5246831012
8e-05	0.0009524763042	0.531174057
8e-05	0.0009525163042	0.5217598136
8e-05	0.0009525563042	0.5281407532
8e-05	0.0009525963042	0.5348360248
8e-05	0.0009526363042	0.511135392
8e-05	0.0009526763042	0.5186479268
8e-05	0.0009527163042	0.5126127524
8e-05	0.0009527563042	0.5205496354
8e-05	0.0009527963042	0.5118740722
8e-05	0.0009528363042	0.5255003644
8e-05	0.0009528763042	0.5197323722
8e-05	0.0009529163042	0.5208639674
8e-05	0.0009529563042	0.5308282918
8e-05	0.0009529963042	0.5267419758
8e-05	0.0009530363042	0.5252646154
8e-05	0.0009530763042	0.5267419758
8e-05	0.0009531163042	0.5158346554
8e-05	0.0009531563042	0.5132728496
8e-05	0.0009531963042	0.5165733356
8e-05	0.0009532363042	0.5145616108
8e-05	0.0009532763042	0.5176263478
8e-05	0.0009533163042	0.5290365994
8e-05	0.0009533563042	0.5254217814
8e-05	0.0009533963042	0.5251860324
8e-05	0.0009534363042	0.5343645268
8e-05	0.0009534763042	0.522687093
8e-05	0.0009535163042	0.5199209714
8e-05	0.0009535563042	0.5175163316
8e-05	0.0009535963042	0.5198423884
8e-05	0.0009536363042	0.5209739836
8e-05	0.0009536763042	0.5164161696
8e-05	0.0009537163042	0.5245259352
8e-05	0.0009537563042	0.5210525666
8e-05	0.0009537963042	0.5242901862
8e-05	0.0009538363042	0.5282193362
8e-05	0.0009538763042	0.5268205588
8e-05	0.0009539163042	0.5283293524
8e-05	0.0009539563042	0.5138229306
8e-05	0.0009539963042	0.5250288664
8e-05	0.0009540363042	0.5210211334
8e-05	0.0009540763042	0.5142472788
8e-05	0.0009541163042	0.531174057
8e-05	0.0009541563042	0.5169348174
8e-05	0.0009541963042	0.522844259
8e-05	0.0009542363042	0.527873571
8e-05	0.0009542763042	0.526773409
8e-05	0.0009543163042	0.519700939
8e-05	0.0009543563042	0.5261133118
8e-05	0.0009543963042	0.5250602996
8e-05	0.0009544363042	0.513885797
8e-05	0.0009544763042	0.5179878296
8e-05	0.0009545163042	0.5166204854
8e-05	0.0009545563042	0.5247931174
8e-05	0.0009545963042	0.5287694172
8e-05	0.0009546363042	0.5209425504
8e-05	0.0009546763042	0.5238186882
8e-05	0.0009547163042	0.5272134738
8e-05	0.0009547563042	0.5239758542
8e-05	0.0009547963042	0.5263490608
8e-05	0.0009548363042	0.5120312382
8e-05	0.0009548763042	0.52653766
8e-05	0.0009549163042	0.5133514326
8e-05	0.0009549563042	0.5209425504
8e-05	0.0009549963042	0.5239758542
8e-05	0.0009550363042	0.5266633928
8e-05	0.0009550763042	0.5287694172
8e-05	0.0009551163042	0.5224984938
8e-05	0.0009551563042	0.5203924694
8e-05	0.0009551963042	0.5132256998
8e-05	0.0009552363042	0.5126441856
8e-05	0.0009552763042	0.5122512706
8e-05	0.0009553163042	0.518365028
8e-05	0.0009553563042	0.526851992
8e-05	0.0009553963042	0.527402073
8e-05	0.0009554363042	0.5231900242
8e-05	0.0009554763042	0.5251860324
8e-05	0.0009555163042	0.5216026476
8e-05	0.0009555563042	0.5229699918
8e-05	0.0009555963042	0.522451344
8e-05	0.0009556363042	0.518286445
8e-05	0.0009556763042	0.5203610362
8e-05	0.0009557163042	0.5218383966
8e-05	0.0009557563042	0.5117483394
8e-05	0.0009557963042	0.5283765022
8e-05	0.0009558363042	0.515378874
8e-05	0.0009558763042	0.5127227686
8e-05	0.0009559163042	0.5158032222
8e-05	0.0009559563042	0.5255003644
8e-05	0.0009559963042	0.5205810686
8e-05	0.0009560363042	0.5285336682
8e-05	0.0009560763042	0.5137757808
8e-05	0.0009561163042	0.5237401052
8e-05	0.0009561563042	0.527637822
8e-05	0.0009561963042	0.5125341694
8e-05	0.0009562363042	0.5277478382
8e-05	0.0009562763042	0.511056809
8e-05	0.0009563163042	0.5242430364
8e-05	0.0009563563042	0.5170919834
8e-05	0.0009563963042	0.5214454816
8e-05	0.0009564363042	0.5255317976
8e-05	0.0009564763042	0.510506728
8e-05	0.0009565163042	0.5239287044
8e-05	0.0009565563042	0.5257203968
8e-05	0.0009565963042	0.5198423884
8e-05	0.0009566363042	0.5250602996
8e-05	0.0009566763042	0.523472923
8e-05	0.0009567163042	0.5210525666
8e-05	0.0009567563042	0.5246831012
8e-05	0.0009567963042	0.5152531412
8e-05	0.0009568363042	0.514278712
8e-05	0.0009568763042	0.5172805826
8e-05	0.0009569163042	0.5367063002
8e-05	0.0009569563042	0.5272134738
8e-05	0.0009569963042	0.5253431984
8e-05	0.0009570363042	0.5133828658
8e-05	0.0009570763042	0.5127227686
8e-05	0.0009571163042	0.52732349
8e-05	0.0009571563042	0.5208954006
8e-05	0.0009571963042	0.526773409
8e-05	0.0009572363042	0.5217912468
8e-05	0.0009572763042	0.5192608742
8e-05	0.0009573163042	0.5188050928
8e-05	0.0009573563042	0.5113554244
8e-05	0.0009573963042	0.5284550852
8e-05	0.0009574363042	0.531409806
8e-05	0.0009574763042	0.5262390446
8e-05	0.0009575163042	0.5344431098
8e-05	0.0009575563042	0.531645555
8e-05	0.0009575963042	0.519150858
8e-05	0.0009576363042	0.536124786
8e-05	0.0009576763042	0.51867936
8e-05	0.0009577163042	0.5173591656
8e-05	0.0009577563042	0.5109310762
8e-05	0.0009577963042	0.5240072874
8e-05	0.0009578363042	0.5257203968
8e-05	0.0009578763042	0.5210211334
8e-05	0.0009579163042	0.511292558
8e-05	0.0009579563042	0.5178620968
8e-05	0.0009579963042	0.515221708
8e-05	0.0009580363042	0.5128799346
8e-05	0.0009580763042	0.5198423884
8e-05	0.0009581163042	0.5162747202
8e-05	0.0009581563042	0.510270979
8e-05	0.0009581963042	0.5366277172
8e-05	0.0009582363042	0.5155674732
8e-05	0.0009582763042	0.5223413278
8e-05	0.0009583163042	0.5241330202
8e-05	0.0009583563042	0.5154888902
8e-05	0.0009583963042	0.5254217814
8e-05	0.0009584363042	0.5127227686
8e-05	0.0009584763042	0.522687093
8e-05	0.0009585163042	0.5256889636
8e-05	0.0009585563042	0.5198895382
8e-05	0.0009585963042	0.5259561458
8e-05	0.0009586363042	0.5208954006
8e-05	0.0009586763042	0.5279050042
8e-05	0.0009587163042	0.5171705664
8e-05	0.0009587563042	0.5279050042
8e-05	0.0009587963042	0.5157560724
8e-05	0.0009588363042	0.5208168176
8e-05	0.0009588763042	0.5134614488
8e-05	0.0009589163042	0.5122984204
8e-05	0.0009589563042	0.5142472788
8e-05	0.0009589963042	0.5194180402
8e-05	0.0009590363042	0.5267419758
8e-05	0.0009590763042	0.527480656
8e-05	0.0009591163042	0.510113813
8e-05	0.0009591563042	0.522451344
8e-05	0.0009591963042	0.5282193362
8e-05	0.0009592363042	0.5256103806
8e-05	0.0009592763042	0.5261918948
8e-05	0.0009593163042	0.514671627
8e-05	0.0009593563042	0.522687093
8e-05	0.0009593963042	0.522451344
8e-05	0.0009594363042	0.514435878
8e-05	0.0009594763042	0.5228128258
8e-05	0.0009595163042	0.5123770034
8e-05	0.0009595563042	0.5143258618
8e-05	0.0009595963042	0.5210525666
8e-05	0.0009596363042	0.519150858
8e-05	0.0009596763042	0.519072275
8e-05	0.0009597163042	0.5131156836
8e-05	0.0009597563042	0.5217598136
8e-05	0.0009597963042	0.5201567204
8e-05	0.0009598363042	0.515300291
8e-05	0.0009598763042	0.5210211334
8e-05	0.0009599163042	0.5155203234
8e-05	0.0009599563042	0.523001425
8e-05	0.0009599963042	0.5233471902
8e-05	0.0009600363042	0.5272134738
8e-05	0.0009600763042	0.5212568824
8e-05	0.0009601163042	0.523315757
8e-05	0.0009601563042	0.5243216194
8e-05	0.0009601963042	0.5184907608
8e-05	0.0009602363042	0.5199681212
8e-05	0.0009602763042	0.5142472788
8e-05	0.0009603163042	0.5271348908
8e-05	0.0009603563042	0.513885797
8e-05	0.0009603963042	0.5282979192
8e-05	0.0009604363042	0.5258461296
8e-05	0.0009604763042	0.5238972712
8e-05	0.0009605163042	0.5110882422
8e-05	0.0009605563042	0.526851992
8e-05	0.0009605963042	0.5252960486
8e-05	0.0009606363042	0.52260851
8e-05	0.0009606763042	0.5328557332
8e-05	0.0009607163042	0.5286908342
8e-05	0.0009607563042	0.5115911734
8e-05	0.0009607963042	0.519072275
8e-05	0.0009608363042	0.523080008
8e-05	0.0009608763042	0.5240544372
8e-05	0.0009609163042	0.5257989798
8e-05	0.0009609563042	0.5328871664
8e-05	0.0009609963042	0.5155989064
8e-05	0.0009610363042	0.5225770768
8e-05	0.0009610763042	0.5105381612
8e-05	0.0009611163042	0.5175477648
8e-05	0.0009611563042	0.527952154
8e-05	0.0009611963042	0.51867936
8e-05	0.0009612363042	0.5347260086
8e-05	0.0009612763042	0.5249031336
8e-05	0.0009613163042	0.5128485014
8e-05	0.0009613563042	0.5146401938
8e-05	0.0009613963042	0.5243687692
8e-05	0.0009614363042	0.519308024
8e-05	0.0009614763042	0.5208639674
8e-05	0.0009615163042	0.5217126638
8e-05	0.0009615563042	0.519150858
8e-05	0.0009615963042	0.5201252872
8e-05	0.0009616363042	0.5268991418
8e-05	0.0009616763042	0.519700939
8e-05	0.0009617163042	0.5212568824
8e-05	0.0009617563042	0.5219955626
8e-05	0.0009617963042	0.5224984938
8e-05	0.0009618363042	0.5183335948
8e-05	0.0009618763042	0.514357295
8e-05	0.0009619163042	0.5256103806
8e-05	0.0009619563042	0.5231900242
8e-05	0.0009619963042	0.5150959752
8e-05	0.0009620363042	0.5173591656
8e-05	0.0009620763042	0.5240544372
8e-05	0.0009621163042	0.5132256998
8e-05	0.0009621563042	0.5379950614
8e-05	0.0009621963042	0.5204710524
8e-05	0.0009622363042	0.5223413278
8e-05	0.0009622763042	0.5210525666
8e-05	0.0009623163042	0.5205182022
8e-05	0.0009623563042	0.5282193362
8e-05	0.0009623963042	0.5155674732
8e-05	0.0009624363042	0.5231114412
8e-05	0.0009624763042	0.5173591656
8e-05	0.0009625163042	0.5265062268
8e-05	0.0009625563042	0.5269777248
8e-05	0.0009625963042	0.5171234166
8e-05	0.0009626363042	0.5099252138
8e-05	0.0009626763042	0.523472923
8e-05	0.0009627163042	0.5100037968
8e-05	0.0009627563042	0.5385765756
8e-05	0.0009627963042	0.5268991418
8e-05	0.0009628363042	0.5291151824
8e-05	0.0009628763042	0.5123298536
8e-05	0.0009629163042	0.5210211334
8e-05	0.0009629563042	0.5289265832
8e-05	0.0009629963042	0.5257203968
8e-05	0.0009630363042	0.5124555864
8e-05	0.0009630763042	0.5235829392
8e-05	0.0009631163042	0.5190251252
8e-05	0.0009631563042	0.5234257732
8e-05	0.0009631963042	0.510428145
8e-05	0.0009632363042	0.5157246392
8e-05	0.0009632763042	0.5133828658
8e-05	0.0009633163042	0.5282979192
8e-05	0.0009633563042	0.5251388826
8e-05	0.0009633963042	0.5205810686
8e-05	0.0009634363042	0.5220741456
8e-05	0.0009634763042	0.5323056522
8e-05	0.0009635163042	0.522765676
8e-05	0.0009635563042	0.5157246392
8e-05	0.0009635963042	0.5129270844
8e-05	0.0009636363042	0.5251388826
8e-05	0.0009636763042	0.5214769148
8e-05	0.0009637163042	0.5219955626
8e-05	0.0009637563042	0.5286122512
8e-05	0.0009637963042	0.5269777248
8e-05	0.0009638363042	0.5239758542
8e-05	0.0009638763042	0.5228914088
8e-05	0.0009639163042	0.5120312382
8e-05	0.0009639563042	0.5236615222
8e-05	0.0009639963042	0.5287694172
8e-05	0.0009640363042	0.518365028
8e-05	0.0009640763042	0.5128485014
8e-05	0.0009641163042	0.5284550852
8e-05	0.0009641563042	0.5236615222
8e-05	0.0009641963042	0.5236615222
8e-05	0.0009642363042	0.5257989798
8e-05	0.0009642763042	0.52339434
8e-05	0.0009643163042	0.5155674732
8e-05	0.0009643563042	0.5131156836
8e-05	0.0009643963042	0.5170448336
8e-05	0.0009644363042	0.5239287044
8e-05	0.0009644763042	0.5250602996
8e-05	0.0009645163042	0.5230485748
8e-05	0.0009645563042	0.5111668252
8e-05	0.0009645963042	0.526694826
8e-05	0.0009646363042	0.5171705664
8e-05	0.0009646763042	0.5172334328
8e-05	0.0009647163042	0.514121546
8e-05	0.0009647563042	0.5289894496
8e-05	0.0009647963042	0.5217912468
8e-05	0.0009648363042	0.5204396192
8e-05	0.0009648763042	0.5153317242
8e-05	0.0009649163042	0.5224199108
8e-05	0.0009649563042	0.5262390446
8e-05	0.0009649963042	0.515457457
8e-05	0.0009650363042	0.51003523
8e-05	0.0009650763042	0.5114025742
8e-05	0.0009651163042	0.5217126638
8e-05	0.0009651563042	0.5240072874
8e-05	0.0009651963042	0.5201252872
8e-05	0.0009652363042	0.5206596516
8e-05	0.0009652763042	0.5174691818
8e-05	0.0009653163042	0.5201252872
8e-05	0.0009653563042	0.5243687692
8e-05	0.0009653963042	0.530859725
8e-05	0.0009654363042	0.519229441
8e-05	0.0009654763042	0.51946519
8e-05	0.0009655163042	0.5144044448
8e-05	0.0009655563042	0.523080008
8e-05	0.0009655963042	0.5239287044
8e-05	0.0009656363042	0.5289265832
8e-05	0.0009656763042	0.5161961372
8e-05	0.0009657163042	0.522372761
8e-05	0.0009657563042	0.5274335062
8e-05	0.0009657963042	0.5207382346
8e-05	0.0009658363042	0.5167776514
8e-05	0.0009658763042	0.5114340074
8e-05	0.0009659163042	0.5201567204
8e-05	0.0009659563042	0.5241330202
8e-05	0.0009659963042	0.5167776514
8e-05	0.0009660363042	0.523237174
8e-05	0.0009660763042	0.514985959
8e-05	0.0009661163042	0.5283765022
8e-05	0.0009661563042	0.5194966232
8e-05	0.0009661963042	0.5202824532
8e-05	0.0009662363042	0.5290680326
8e-05	0.0009662763042	0.5214769148
8e-05	0.0009663163042	0.510349562
8e-05	0.0009663563042	0.5239758542
8e-05	0.0009663963042	0.5269777248
8e-05	0.0009664363042	0.531174057
8e-05	0.0009664763042	0.5199209714
8e-05	0.0009665163042	0.5214769148
8e-05	0.0009665563042	0.526851992
8e-05	0.0009665963042	0.518915109
8e-05	0.0009666363042	0.5272763402
8e-05	0.0009666763042	0.5129270844
8e-05	0.0009667163042	0.5284865184
8e-05	0.0009667563042	0.5247145344
8e-05	0.0009667963042	0.5249817166
8e-05	0.0009668363042	0.5176734976
8e-05	0.0009668763042	0.5168876676
8e-05	0.0009669163042	0.5218698298
8e-05	0.0009669563042	0.5177520806
8e-05	0.0009669963042	0.527480656
8e-05	0.0009670363042	0.5252174656
8e-05	0.0009670763042	0.5213668986
8e-05	0.0009671163042	0.528030737
8e-05	0.0009671563042	0.5259561458
8e-05	0.0009671963042	0.5175163316
8e-05	0.0009672363042	0.5221527286
8e-05	0.0009672763042	0.5205810686
8e-05	0.0009673163042	0.5205810686
8e-05	0.0009673563042	0.523630089
8e-05	0.0009673963042	0.531645555
8e-05	0.0009674363042	0.5234257732
8e-05	0.0009674763042	0.5211782994
8e-05	0.0009675163042	0.5190251252
8e-05	0.0009675563042	0.5154103072
8e-05	0.0009675963042	0.5250288664
8e-05	0.0009676363042	0.5263176276
8e-05	0.0009676763042	0.5239758542
8e-05	0.0009677163042	0.5222627448
8e-05	0.0009677563042	0.5183335948
8e-05	0.0009677963042	0.5178620968
8e-05	0.0009678363042	0.5205496354
8e-05	0.0009678763042	0.5219955626
8e-05	0.0009679163042	0.523001425
8e-05	0.0009679563042	0.5203610362
8e-05	0.0009679963042	0.5231900242
8e-05	0.0009680363042	0.5169348174
8e-05	0.0009680763042	0.51003523
8e-05	0.0009681163042	0.5239758542
8e-05	0.0009681563042	0.5131156836
8e-05	0.0009681963042	0.5288008504
8e-05	0.0009682363042	0.5220741456
8e-05	0.0009682763042	0.522529927
8e-05	0.0009683163042	0.5290365994
8e-05	0.0009683563042	0.5289580164
8e-05	0.0009683963042	0.5261133118
8e-05	0.0009684363042	0.5274335062
8e-05	0.0009684763042	0.5140115298
8e-05	0.0009685163042	0.511292558
8e-05	0.0009685563042	0.527087741
8e-05	0.0009685963042	0.5107739102
8e-05	0.0009686363042	0.5246359514
8e-05	0.0009686763042	0.527873571
8e-05	0.0009687163042	0.5179092466
8e-05	0.0009687563042	0.5199995544
8e-05	0.0009687963042	0.522451344
8e-05	0.0009688363042	0.5189465422
8e-05	0.0009688763042	0.5204396192
8e-05	0.0009689163042	0.5173905988
8e-05	0.0009689563042	0.5212097326
8e-05	0.0009689963042	0.5210525666
8e-05	0.0009690363042	0.5170448336
8e-05	0.0009690763042	0.5217912468
8e-05	0.0009691163042	0.5221527286
