# pulsewidth	time	voltage
4e-05	0.0007101495628	0.5366591504
4e-05	0.0007101895628	0.5261133118
4e-05	0.0007102295628	0.526851992
4e-05	0.0007102695628	0.5305139598
4e-05	0.0007103095628	0.5281721864
4e-05	0.0007103495628	0.5156774894
4e-05	0.0007103895628	0.5169662506
4e-05	0.0007104295628	0.5123298536
4e-05	0.0007104695628	0.5288480002
4e-05	0.0007105095628	0.5211311496
4e-05	0.0007105495628	0.5210525666
4e-05	0.0007105895628	0.5266633928
4e-05	0.0007106295628	0.5253431984
4e-05	0.0007106695628	0.5136657646
4e-05	0.0007107095628	0.5252646154
4e-05	0.0007107495628	0.5140115298
4e-05	0.0007107895628	0.5105381612
4e-05	0.0007108295628	0.5268991418
4e-05	0.0007108695628	0.5217598136
4e-05	0.0007109095628	0.5333900976
4e-05	0.0007109495628	0.5248717004
4e-05	0.0007109895628	0.5261133118
4e-05	0.0007110295628	0.5201567204
4e-05	0.0007110695628	0.528030737
4e-05	0.0007111095628	0.5208168176
4e-05	0.0007111495628	0.5246359514
4e-05	0.0007111895628	0.5138229306
4e-05	0.0007112295628	0.5217912468
4e-05	0.0007112695628	0.5116697564
4e-05	0.0007113095628	0.519308024
4e-05	0.0007113495628	0.5291937654
4e-05	0.0007113895628	0.5275906722
4e-05	0.0007114295628	0.5172334328
4e-05	0.0007114695628	0.531331223
4e-05	0.0007115095628	0.5196537892
4e-05	0.0007115495628	0.5211782994
4e-05	0.0007115895628	0.5210525666
4e-05	0.0007116295628	0.5213668986
4e-05	0.0007116695628	0.527794988
4e-05	0.0007117095628	0.5294609476
4e-05	0.0007117495628	0.5118269224
4e-05	0.0007117895628	0.5231900242
4e-05	0.0007118295628	0.5288008504
4e-05	0.0007118695628	0.5198109552
4e-05	0.0007119095628	0.5156774894
4e-05	0.0007119495628	0.5262390446
4e-05	0.0007119895628	0.5313783728
4e-05	0.0007120295628	0.5240072874
4e-05	0.0007120695628	0.518836526
4e-05	0.0007121095628	0.5239287044
4e-05	0.0007121495628	0.5215240646
4e-05	0.0007121895628	0.5385765756
4e-05	0.0007122295628	0.5215240646
4e-05	0.0007122695628	0.5289265832
4e-05	0.0007123095628	0.511213975
4e-05	0.0007123495628	0.5291466156
4e-05	0.0007123895628	0.5256418138
4e-05	0.0007124295628	0.5147816432
4e-05	0.0007124695628	0.5198895382
4e-05	0.0007125095628	0.5248717004
4e-05	0.0007125495628	0.526930575
4e-05	0.0007125895628	0.5175949146
4e-05	0.0007126295628	0.5363133852
4e-05	0.0007126695628	0.5286436844
4e-05	0.0007127095628	0.52732349
4e-05	0.0007127495628	0.5234257732
4e-05	0.0007127895628	0.5252646154
4e-05	0.0007128295628	0.5238186882
4e-05	0.0007128695628	0.5227342428
4e-05	0.0007129095628	0.522765676
4e-05	0.0007129495628	0.5248245506
4e-05	0.0007129895628	0.5290680326
4e-05	0.0007130295628	0.5201567204
4e-05	0.0007130695628	0.5248717004
4e-05	0.0007131095628	0.531016891
4e-05	0.0007131495628	0.5251860324
4e-05	0.0007131895628	0.5180192628
4e-05	0.0007132295628	0.5235043562
4e-05	0.0007132695628	0.5244787854
4e-05	0.0007133095628	0.531959887
4e-05	0.0007133495628	0.527402073
4e-05	0.0007133895628	0.5211311496
4e-05	0.0007134295628	0.5253746316
4e-05	0.0007134695628	0.5219484128
4e-05	0.0007135095628	0.527559239
4e-05	0.0007135495628	0.5248245506
4e-05	0.0007135895628	0.518993692
4e-05	0.0007136295628	0.522922842
4e-05	0.0007136695628	0.5256103806
4e-05	0.0007137095628	0.5215554978
4e-05	0.0007137495628	0.5230485748
4e-05	0.0007137895628	0.5281407532
4e-05	0.0007138295628	0.5221055788
4e-05	0.0007138695628	0.5279835872
4e-05	0.0007139095628	0.5100037968
4e-05	0.0007139495628	0.5114025742
4e-05	0.0007139895628	0.5110096592
4e-05	0.0007140295628	0.5117169062
4e-05	0.0007140695628	0.5220269958
4e-05	0.0007141095628	0.514357295
4e-05	0.0007141495628	0.5215554978
4e-05	0.0007141895628	0.5202038702
4e-05	0.0007142295628	0.5186479268
4e-05	0.0007142695628	0.5175949146
4e-05	0.0007143095628	0.5250288664
4e-05	0.0007143495628	0.5118269224
4e-05	0.0007143895628	0.527873571
4e-05	0.0007144295628	0.5204396192
4e-05	0.0007144695628	0.5219955626
4e-05	0.0007145095628	0.5215240646
4e-05	0.0007145495628	0.5286908342
4e-05	0.0007145895628	0.518915109
4e-05	0.0007146295628	0.5216026476
4e-05	0.0007146695628	0.5216340808
4e-05	0.0007147095628	0.5242901862
4e-05	0.0007147495628	0.5260032956
4e-05	0.0007147895628	0.5198895382
4e-05	0.0007148295628	0.523708672
4e-05	0.0007148695628	0.5131471168
4e-05	0.0007149095628	0.5261604616
4e-05	0.0007149495628	0.523001425
4e-05	0.0007149895628	0.5213354654
4e-05	0.0007150295628	0.5266633928
4e-05	0.0007150695628	0.5345688426
4e-05	0.0007151095628	0.5255632308
4e-05	0.0007151495628	0.519150858
4e-05	0.0007151895628	0.5254217814
4e-05	0.0007152295628	0.5256418138
4e-05	0.0007152695628	0.5205810686
4e-05	0.0007153095628	0.5213983318
4e-05	0.0007153495628	0.510349562
4e-05	0.0007153895628	0.5248717004
4e-05	0.0007154295628	0.510192396
4e-05	0.0007154695628	0.5256889636
4e-05	0.0007155095628	0.5212568824
4e-05	0.0007155495628	0.526930575
4e-05	0.0007155895628	0.527009158
4e-05	0.0007156295628	0.536124786
4e-05	0.0007156695628	0.522687093
4e-05	0.0007157095628	0.5387337416
4e-05	0.0007157495628	0.527166324
4e-05	0.0007157895628	0.5233471902
4e-05	0.0007158295628	0.5386080088
4e-05	0.0007158695628	0.5253431984
4e-05	0.0007159095628	0.5253746316
4e-05	0.0007159495628	0.5256418138
4e-05	0.0007159895628	0.5209739836
4e-05	0.0007160295628	0.523080008
4e-05	0.0007160695628	0.5217912468
4e-05	0.0007161095628	0.5261604616
4e-05	0.0007161495628	0.5252174656
4e-05	0.0007161895628	0.5291151824
4e-05	0.0007162295628	0.5110882422
4e-05	0.0007162695628	0.523787255
4e-05	0.0007163095628	0.519386607
4e-05	0.0007163495628	0.5147030602
4e-05	0.0007163895628	0.5257203968
4e-05	0.0007164295628	0.522215595
4e-05	0.0007164695628	0.53203847
4e-05	0.0007165095628	0.5288480002
4e-05	0.0007165495628	0.5104752948
4e-05	0.0007165895628	0.5228128258
4e-05	0.0007166295628	0.5113554244
4e-05	0.0007166695628	0.5143258618
4e-05	0.0007167095628	0.514278712
4e-05	0.0007167495628	0.5134614488
4e-05	0.0007167895628	0.510506728
4e-05	0.0007168295628	0.5228914088
4e-05	0.0007168695628	0.5268205588
4e-05	0.0007169095628	0.5377593124
4e-05	0.0007169495628	0.5275120892
4e-05	0.0007169895628	0.531724138
4e-05	0.0007170295628	0.5231900242
4e-05	0.0007170695628	0.5263490608
4e-05	0.0007171095628	0.523472923
4e-05	0.0007171495628	0.519700939
4e-05	0.0007171895628	0.5230485748
4e-05	0.0007172295628	0.5240072874
4e-05	0.0007172695628	0.51082106
4e-05	0.0007173095628	0.5213983318
4e-05	0.0007173495628	0.5259561458
4e-05	0.0007173895628	0.5132256998
4e-05	0.0007174295628	0.5133514326
4e-05	0.0007174695628	0.5239287044
4e-05	0.0007175095628	0.5235829392
4e-05	0.0007175495628	0.519622356
4e-05	0.0007175895628	0.5236615222
4e-05	0.0007176295628	0.5205496354
4e-05	0.0007176695628	0.5200467042
4e-05	0.0007177095628	0.5195752062
4e-05	0.0007177495628	0.5281407532
4e-05	0.0007177895628	0.5345688426
4e-05	0.0007178295628	0.522215595
4e-05	0.0007178695628	0.5384508428
4e-05	0.0007179095628	0.5200781374
4e-05	0.0007179495628	0.5285651014
4e-05	0.0007179895628	0.5240072874
4e-05	0.0007180295628	0.5262390446
4e-05	0.0007180695628	0.5254532146
4e-05	0.0007181095628	0.5206596516
4e-05	0.0007181495628	0.5173120158
4e-05	0.0007181895628	0.52653766
4e-05	0.0007182295628	0.5209425504
4e-05	0.0007182695628	0.523158591
4e-05	0.0007183095628	0.5231900242
4e-05	0.0007183495628	0.514671627
4e-05	0.0007183895628	0.5328871664
4e-05	0.0007184295628	0.5287694172
4e-05	0.0007184695628	0.5190251252
4e-05	0.0007185095628	0.527087741
4e-05	0.0007185495628	0.5240072874
4e-05	0.0007185895628	0.5190251252
4e-05	0.0007186295628	0.5208954006
4e-05	0.0007186695628	0.5115125904
4e-05	0.0007187095628	0.531488389
4e-05	0.0007187495628	0.5193394572
4e-05	0.0007187895628	0.5173905988
4e-05	0.0007188295628	0.5284865184
4e-05	0.0007188695628	0.5241330202
4e-05	0.0007189095628	0.5203924694
4e-05	0.0007189495628	0.535496122
4e-05	0.0007189895628	0.5220741456
4e-05	0.0007190295628	0.5244473522
4e-05	0.0007190695628	0.5206596516
4e-05	0.0007191095628	0.5216026476
4e-05	0.0007191495628	0.5252646154
4e-05	0.0007191895628	0.5175477648
4e-05	0.0007192295628	0.5213354654
4e-05	0.0007192695628	0.51475021
4e-05	0.0007193095628	0.5284550852
4e-05	0.0007193495628	0.5262390446
4e-05	0.0007193895628	0.5135871816
4e-05	0.0007194295628	0.5102395458
4e-05	0.0007194695628	0.5238972712
4e-05	0.0007195095628	0.5241330202
4e-05	0.0007195495628	0.5178620968
4e-05	0.0007195895628	0.5135085986
4e-05	0.0007196295628	0.5157560724
4e-05	0.0007196695628	0.514121546
4e-05	0.0007197095628	0.5251074494
4e-05	0.0007197495628	0.511135392
4e-05	0.0007197895628	0.5219169796
4e-05	0.0007198295628	0.5242116032
4e-05	0.0007198695628	0.5103967118
4e-05	0.0007199095628	0.5171705664
4e-05	0.0007199495628	0.5200781374
4e-05	0.0007199895628	0.5213668986
4e-05	0.0007200295628	0.5181764288
4e-05	0.0007200695628	0.5123298536
4e-05	0.0007201095628	0.5128485014
4e-05	0.0007201495628	0.5257203968
4e-05	0.0007201895628	0.523787255
4e-05	0.0007202295628	0.5269777248
4e-05	0.0007202695628	0.5288480002
4e-05	0.0007203095628	0.52732349
4e-05	0.0007203495628	0.5204710524
4e-05	0.0007203895628	0.5259561458
4e-05	0.0007204295628	0.5240858704
4e-05	0.0007204695628	0.522215595
4e-05	0.0007205095628	0.51003523
4e-05	0.0007205495628	0.5270563078
4e-05	0.0007205895628	0.5275120892
4e-05	0.0007206295628	0.5247931174
4e-05	0.0007206695628	0.534788875
4e-05	0.0007207095628	0.5216026476
4e-05	0.0007207495628	0.523237174
4e-05	0.0007207895628	0.519700939
4e-05	0.0007208295628	0.5286436844
4e-05	0.0007208695628	0.5221055788
4e-05	0.0007209095628	0.526616243
4e-05	0.0007209495628	0.5277478382
4e-05	0.0007209895628	0.5124870196
4e-05	0.0007210295628	0.5099252138
4e-05	0.0007210695628	0.523472923
4e-05	0.0007211095628	0.5145616108
4e-05	0.0007211495628	0.522765676
4e-05	0.0007211895628	0.5194180402
4e-05	0.0007212295628	0.5298538626
4e-05	0.0007212695628	0.5211782994
4e-05	0.0007213095628	0.5238186882
4e-05	0.0007213495628	0.5248245506
4e-05	0.0007213895628	0.5164633194
4e-05	0.0007214295628	0.5272134738
4e-05	0.0007214695628	0.526930575
4e-05	0.0007215095628	0.523080008
4e-05	0.0007215495628	0.518365028
4e-05	0.0007215895628	0.5253431984
4e-05	0.0007216295628	0.518207862
4e-05	0.0007216695628	0.5286908342
4e-05	0.0007217095628	0.527009158
4e-05	0.0007217495628	0.5135085986
4e-05	0.0007217895628	0.5268205588
4e-05	0.0007218295628	0.5235043562
4e-05	0.0007218695628	0.5171705664
4e-05	0.0007219095628	0.5291466156
4e-05	0.0007219495628	0.52260851
4e-05	0.0007219895628	0.5143258618
4e-05	0.0007220295628	0.5205182022
4e-05	0.0007220695628	0.518522194
4e-05	0.0007221095628	0.5280936034
4e-05	0.0007221495628	0.5291466156
4e-05	0.0007221895628	0.526616243
4e-05	0.0007222295628	0.5277478382
4e-05	0.0007222695628	0.528030737
4e-05	0.0007223095628	0.5289265832
4e-05	0.0007223495628	0.5199209714
4e-05	0.0007223895628	0.5138229306
4e-05	0.0007224295628	0.522765676
4e-05	0.0007224695628	0.52653766
4e-05	0.0007225095628	0.5254532146
4e-05	0.0007225495628	0.5213668986
4e-05	0.0007225895628	0.527244907
4e-05	0.0007226295628	0.5240858704
4e-05	0.0007226695628	0.5252960486
4e-05	0.0007227095628	0.5194180402
4e-05	0.0007227495628	0.5254217814
4e-05	0.0007227895628	0.5210525666
4e-05	0.0007228295628	0.5238186882
4e-05	0.0007228695628	0.5168876676
4e-05	0.0007229095628	0.5211782994
4e-05	0.0007229495628	0.5162275704
4e-05	0.0007229895628	0.5100823798
4e-05	0.0007230295628	0.5257675466
4e-05	0.0007230695628	0.5230485748
4e-05	0.0007231095628	0.5210211334
4e-05	0.0007231495628	0.511056809
4e-05	0.0007231895628	0.522215595
4e-05	0.0007232295628	0.5144830278
4e-05	0.0007232695628	0.5212097326
4e-05	0.0007233095628	0.5198109552
4e-05	0.0007233495628	0.5243687692
4e-05	0.0007233895628	0.5117169062
4e-05	0.0007234295628	0.527873571
4e-05	0.0007234695628	0.5130371006
4e-05	0.0007235095628	0.5122198374
4e-05	0.0007235495628	0.518365028
4e-05	0.0007235895628	0.5219955626
4e-05	0.0007236295628	0.5250602996
4e-05	0.0007236695628	0.5206282184
4e-05	0.0007237095628	0.5200467042
4e-05	0.0007237495628	0.5242430364
4e-05	0.0007237895628	0.527637822
4e-05	0.0007238295628	0.5156774894
4e-05	0.0007238695628	0.5242116032
4e-05	0.0007239095628	0.5250288664
4e-05	0.0007239495628	0.5125341694
4e-05	0.0007239895628	0.519700939
4e-05	0.0007240295628	0.5242116032
4e-05	0.0007240695628	0.5204710524
4e-05	0.0007241095628	0.5270563078
4e-05	0.0007241495628	0.519229441
4e-05	0.0007241895628	0.5286908342
4e-05	0.0007242295628	0.5207382346
4e-05	0.0007242695628	0.5161961372
4e-05	0.0007243095628	0.5245259352
4e-05	0.0007243495628	0.5254217814
4e-05	0.0007243895628	0.5266633928
4e-05	0.0007244295628	0.5256418138
4e-05	0.0007244695628	0.5208954006
4e-05	0.0007245095628	0.5325728344
4e-05	0.0007245495628	0.5207853844
4e-05	0.0007245895628	0.5249502834
4e-05	0.0007246295628	0.5200467042
4e-05	0.0007246695628	0.5283765022
4e-05	0.0007247095628	0.5254532146
4e-05	0.0007247495628	0.5166990684
4e-05	0.0007247895628	0.5255003644
4e-05	0.0007248295628	0.519072275
4e-05	0.0007248695628	0.5178620968
4e-05	0.0007249095628	0.5279835872
4e-05	0.0007249495628	0.5232686072
4e-05	0.0007249895628	0.527402073
4e-05	0.0007250295628	0.5286436844
4e-05	0.0007250695628	0.5255632308
4e-05	0.0007251095628	0.5218698298
4e-05	0.0007251495628	0.526851992
4e-05	0.0007251895628	0.5246359514
4e-05	0.0007252295628	0.527087741
4e-05	0.0007252695628	0.5200781374
4e-05	0.0007253095628	0.522215595
4e-05	0.0007253495628	0.5251074494
4e-05	0.0007253895628	0.527716405
4e-05	0.0007254295628	0.5163061534
4e-05	0.0007254695628	0.5260032956
4e-05	0.0007255095628	0.5191822912
4e-05	0.0007255495628	0.5196537892
4e-05	0.0007255895628	0.5279835872
4e-05	0.0007256295628	0.5219169796
4e-05	0.0007256695628	0.5346788588
4e-05	0.0007257095628	0.5309068748
4e-05	0.0007257495628	0.527480656
4e-05	0.0007257895628	0.5209425504
4e-05	0.0007258295628	0.5226556598
4e-05	0.0007258695628	0.5239287044
4e-05	0.0007259095628	0.5237401052
4e-05	0.0007259495628	0.510428145
4e-05	0.0007259895628	0.519622356
4e-05	0.0007260295628	0.5254217814
4e-05	0.0007260695628	0.5248717004
4e-05	0.0007261095628	0.5214454816
4e-05	0.0007261495628	0.5203610362
4e-05	0.0007261895628	0.526694826
4e-05	0.0007262295628	0.5287222674
4e-05	0.0007262695628	0.5265062268
4e-05	0.0007263095628	0.5264276438
4e-05	0.0007263495628	0.5133042828
4e-05	0.0007263895628	0.5328557332
4e-05	0.0007264295628	0.5129585176
4e-05	0.0007264695628	0.5265848098
4e-05	0.0007265095628	0.5247145344
4e-05	0.0007265495628	0.5268205588
4e-05	0.0007265895628	0.5201567204
4e-05	0.0007266295628	0.5109310762
4e-05	0.0007266695628	0.5211311496
4e-05	0.0007267095628	0.5244473522
4e-05	0.0007267495628	0.5199681212
4e-05	0.0007267895628	0.510663894
4e-05	0.0007268295628	0.5264276438
4e-05	0.0007268695628	0.5158818052
4e-05	0.0007269095628	0.518286445
4e-05	0.0007269495628	0.5235043562
4e-05	0.0007269895628	0.5354646888
4e-05	0.0007270295628	0.5159918214
4e-05	0.0007270695628	0.527087741
4e-05	0.0007271095628	0.5203924694
4e-05	0.0007271495628	0.5212568824
4e-05	0.0007271895628	0.5198895382
4e-05	0.0007272295628	0.5256103806
4e-05	0.0007272695628	0.5119526552
4e-05	0.0007273095628	0.531331223
4e-05	0.0007273495628	0.5240858704
4e-05	0.0007273895628	0.5260347288
4e-05	0.0007274295628	0.527166324
4e-05	0.0007274695628	0.5367063002
4e-05	0.0007275095628	0.5269777248
4e-05	0.0007275495628	0.5288008504
4e-05	0.0007275895628	0.5129585176
4e-05	0.0007276295628	0.5300110286
4e-05	0.0007276695628	0.5282507694
4e-05	0.0007277095628	0.5280936034
4e-05	0.0007277495628	0.523237174
4e-05	0.0007277895628	0.5227342428
4e-05	0.0007278295628	0.5386865918
4e-05	0.0007278695628	0.5208168176
4e-05	0.0007279095628	0.5142472788
4e-05	0.0007279495628	0.5260818786
4e-05	0.0007279895628	0.5211311496
4e-05	0.0007280295628	0.5240072874
4e-05	0.0007280695628	0.5223413278
4e-05	0.0007281095628	0.527244907
4e-05	0.0007281495628	0.5260818786
4e-05	0.0007281895628	0.5173591656
4e-05	0.0007282295628	0.5231114412
4e-05	0.0007282695628	0.5259247126
4e-05	0.0007283095628	0.5221841618
4e-05	0.0007283495628	0.5190251252
4e-05	0.0007283895628	0.5099252138
4e-05	0.0007284295628	0.5288794334
4e-05	0.0007284695628	0.5291151824
4e-05	0.0007285095628	0.5177049308
4e-05	0.0007285495628	0.523001425
4e-05	0.0007285895628	0.5330914822
4e-05	0.0007286295628	0.5334686806
4e-05	0.0007286695628	0.5284550852
4e-05	0.0007287095628	0.5102395458
4e-05	0.0007287495628	0.5282507694
4e-05	0.0007287895628	0.5216026476
4e-05	0.0007288295628	0.514907376
4e-05	0.0007288695628	0.52260851
4e-05	0.0007289095628	0.5207068014
4e-05	0.0007289495628	0.5155674732
4e-05	0.0007289895628	0.5199995544
4e-05	0.0007290295628	0.5354646888
4e-05	0.0007290695628	0.5255632308
4e-05	0.0007291095628	0.5207068014
4e-05	0.0007291495628	0.5286908342
4e-05	0.0007291895628	0.5173120158
4e-05	0.0007292295628	0.523237174
4e-05	0.0007292695628	0.5216026476
4e-05	0.0007293095628	0.5209425504
4e-05	0.0007293495628	0.5204710524
4e-05	0.0007293895628	0.5265848098
4e-05	0.0007294295628	0.5165419024
4e-05	0.0007294695628	0.5229699918
4e-05	0.0007295095628	0.5229699918
4e-05	0.0007295495628	0.5121098212
4e-05	0.0007295895628	0.5158818052
4e-05	0.0007296295628	0.5150173922
4e-05	0.0007296695628	0.51082106
4e-05	0.0007297095628	0.5199681212
4e-05	0.0007297495628	0.5211782994
4e-05	0.0007297895628	0.5292251986
4e-05	0.0007298295628	0.5221055788
4e-05	0.0007298695628	0.510428145
4e-05	0.0007299095628	0.5113239912
4e-05	0.0007299495628	0.5316769882
4e-05	0.0007299895628	0.5250288664
4e-05	0.0007300295628	0.5250288664
4e-05	0.0007300695628	0.5211782994
4e-05	0.0007301095628	0.5251074494
4e-05	0.0007301495628	0.5278264212
4e-05	0.0007301895628	0.5256418138
4e-05	0.0007302295628	0.513885797
4e-05	0.0007302695628	0.5212568824
4e-05	0.0007303095628	0.5207068014
4e-05	0.0007303495628	0.5169662506
4e-05	0.0007303895628	0.5164161696
4e-05	0.0007304295628	0.5250288664
4e-05	0.0007304695628	0.5265062268
4e-05	0.0007305095628	0.522844259
4e-05	0.0007305495628	0.523551506
4e-05	0.0007305895628	0.5201567204
4e-05	0.0007306295628	0.510506728
4e-05	0.0007306695628	0.5100037968
4e-05	0.0007307095628	0.5254532146
4e-05	0.0007307495628	0.526694826
4e-05	0.0007307895628	0.523708672
4e-05	0.0007308295628	0.5126127524
4e-05	0.0007308695628	0.5268991418
4e-05	0.0007309095628	0.5205810686
4e-05	0.0007309495628	0.5268205588
4e-05	0.0007309895628	0.5344902596
4e-05	0.0007310295628	0.527480656
4e-05	0.0007310695628	0.5144044448
4e-05	0.0007311095628	0.510270979
4e-05	0.0007311495628	0.5248245506
4e-05	0.0007311895628	0.519308024
4e-05	0.0007312295628	0.5297438464
4e-05	0.0007312695628	0.5357633042
4e-05	0.0007313095628	0.5314412392
4e-05	0.0007313495628	0.5136971978
4e-05	0.0007313895628	0.5285651014
4e-05	0.0007314295628	0.5211311496
4e-05	0.0007314695628	0.5268205588
4e-05	0.0007315095628	0.5168876676
4e-05	0.0007315495628	0.5189465422
4e-05	0.0007315895628	0.5291151824
4e-05	0.0007316295628	0.510349562
4e-05	0.0007316695628	0.5209739836
4e-05	0.0007317095628	0.510585311
4e-05	0.0007317495628	0.5240544372
4e-05	0.0007317895628	0.5213983318
4e-05	0.0007318295628	0.527716405
4e-05	0.0007318695628	0.526694826
4e-05	0.0007319095628	0.5160389712
4e-05	0.0007319495628	0.523551506
4e-05	0.0007319895628	0.5224984938
4e-05	0.0007320295628	0.5270563078
4e-05	0.0007320695628	0.5305925428
4e-05	0.0007321095628	0.5225770768
4e-05	0.0007321495628	0.5166990684
4e-05	0.0007321895628	0.5135085986
4e-05	0.0007322295628	0.5197323722
4e-05	0.0007322695628	0.534946041
4e-05	0.0007323095628	0.5203138864
4e-05	0.0007323495628	0.5193394572
4e-05	0.0007323895628	0.5118269224
4e-05	0.0007324295628	0.5251388826
4e-05	0.0007324695628	0.523630089
4e-05	0.0007325095628	0.5104752948
4e-05	0.0007325495628	0.5154103072
4e-05	0.0007325895628	0.5243216194
4e-05	0.0007326295628	0.5244002024
4e-05	0.0007326695628	0.5260818786
4e-05	0.0007327095628	0.5252960486
4e-05	0.0007327495628	0.5211782994
4e-05	0.0007327895628	0.52260851
4e-05	0.0007328295628	0.5283765022
4e-05	0.0007328695628	0.5174691818
4e-05	0.0007329095628	0.519150858
4e-05	0.0007329495628	0.5278264212
4e-05	0.0007329895628	0.52732349
4e-05	0.0007330295628	0.5262390446
4e-05	0.0007330695628	0.5227342428
4e-05	0.0007331095628	0.5115125904
4e-05	0.0007331495628	0.5211311496
4e-05	0.0007331895628	0.5172805826
4e-05	0.0007332295628	0.5281721864
4e-05	0.0007332695628	0.5206596516
4e-05	0.0007333095628	0.5255632308
4e-05	0.0007333495628	0.5167776514
4e-05	0.0007333895628	0.5180978458
4e-05	0.0007334295628	0.5224199108
4e-05	0.0007334695628	0.5128485014
4e-05	0.0007335095628	0.5287222674
4e-05	0.0007335495628	0.5335472636
4e-05	0.0007335895628	0.526694826
4e-05	0.0007336295628	0.5131156836
4e-05	0.0007336695628	0.5215554978
4e-05	0.0007337095628	0.5124084366
4e-05	0.0007337495628	0.5175477648
4e-05	0.0007337895628	0.5286436844
4e-05	0.0007338295628	0.5290680326
4e-05	0.0007338695628	0.527480656
4e-05	0.0007339095628	0.5232686072
4e-05	0.0007339495628	0.5259561458
4e-05	0.0007339895628	0.523551506
4e-05	0.0007340295628	0.5198423884
4e-05	0.0007340695628	0.5252646154
4e-05	0.0007341095628	0.535260373
4e-05	0.0007341495628	0.5231114412
4e-05	0.0007341895628	0.5289580164
4e-05	0.0007342295628	0.527873571
4e-05	0.0007342695628	0.5120312382
4e-05	0.0007343095628	0.5231114412
4e-05	0.0007343495628	0.518365028
4e-05	0.0007343895628	0.5361562192
4e-05	0.0007344295628	0.5211311496
4e-05	0.0007344695628	0.5270563078
4e-05	0.0007345095628	0.5254532146
4e-05	0.0007345495628	0.5147816432
4e-05	0.0007345895628	0.5218698298
4e-05	0.0007346295628	0.527087741
4e-05	0.0007346695628	0.5285336682
4e-05	0.0007347095628	0.5178620968
4e-05	0.0007347495628	0.5281407532
4e-05	0.0007347895628	0.5279050042
4e-05	0.0007348295628	0.530623976
4e-05	0.0007348695628	0.5099252138
4e-05	0.0007349095628	0.5199209714
4e-05	0.0007349495628	0.5106953272
4e-05	0.0007349895628	0.5364705512
4e-05	0.0007350295628	0.5254217814
4e-05	0.0007350695628	0.5167776514
4e-05	0.0007351095628	0.5110096592
4e-05	0.0007351495628	0.5372092314
4e-05	0.0007351895628	0.5113554244
4e-05	0.0007352295628	0.5284079354
4e-05	0.0007352695628	0.5228914088
4e-05	0.0007353095628	0.5261133118
4e-05	0.0007353495628	0.5216812306
4e-05	0.0007353895628	0.514121546
4e-05	0.0007354295628	0.5104752948
4e-05	0.0007354695628	0.5258775628
4e-05	0.0007355095628	0.5237401052
4e-05	0.0007355495628	0.5195752062
4e-05	0.0007355895628	0.5219484128
4e-05	0.0007356295628	0.5281407532
4e-05	0.0007356695628	0.5286908342
4e-05	0.0007357095628	0.5158818052
4e-05	0.0007357495628	0.526930575
4e-05	0.0007357895628	0.523630089
4e-05	0.0007358295628	0.5259561458
4e-05	0.0007358695628	0.5123298536
4e-05	0.0007359095628	0.5233471902
4e-05	0.0007359495628	0.5241644534
4e-05	0.0007359895628	0.5197323722
4e-05	0.0007360295628	0.5178620968
4e-05	0.0007360695628	0.5254217814
4e-05	0.0007361095628	0.5238186882
4e-05	0.0007361495628	0.522215595
4e-05	0.0007361895628	0.5201567204
4e-05	0.0007362295628	0.5205182022
4e-05	0.0007362695628	0.5156460562
4e-05	0.0007363095628	0.5206282184
4e-05	0.0007363495628	0.5230485748
4e-05	0.0007363895628	0.5283293524
4e-05	0.0007364295628	0.523787255
4e-05	0.0007364695628	0.5207853844
4e-05	0.0007365095628	0.5211782994
4e-05	0.0007365495628	0.5262390446
4e-05	0.0007365895628	0.5248245506
4e-05	0.0007366295628	0.5277478382
4e-05	0.0007366695628	0.5279050042
4e-05	0.0007367095628	0.511056809
4e-05	0.0007367495628	0.527480656
4e-05	0.0007367895628	0.5103181288
4e-05	0.0007368295628	0.5284550852
4e-05	0.0007368695628	0.5207068014
4e-05	0.0007369095628	0.518443611
4e-05	0.0007369495628	0.5168090846
4e-05	0.0007369895628	0.5383408266
4e-05	0.0007370295628	0.5264276438
4e-05	0.0007370695628	0.527244907
4e-05	0.0007371095628	0.5254532146
4e-05	0.0007371495628	0.5216812306
4e-05	0.0007371895628	0.5263490608
4e-05	0.0007372295628	0.5293037816
4e-05	0.0007372695628	0.5236615222
4e-05	0.0007373095628	0.5242901862
4e-05	0.0007373495628	0.5136971978
4e-05	0.0007373895628	0.5193394572
4e-05	0.0007374295628	0.5277478382
4e-05	0.0007374695628	0.5202353034
4e-05	0.0007375095628	0.5211782994
4e-05	0.0007375495628	0.5122512706
4e-05	0.0007375895628	0.5208954006
4e-05	0.0007376295628	0.5261133118
4e-05	0.0007376695628	0.5172019996
4e-05	0.0007377095628	0.523080008
4e-05	0.0007377495628	0.5324942514
4e-05	0.0007377895628	0.5258775628
4e-05	0.0007378295628	0.518522194
4e-05	0.0007378695628	0.5288480002
4e-05	0.0007379095628	0.5379164784
4e-05	0.0007379495628	0.5284079354
4e-05	0.0007379895628	0.523472923
4e-05	0.0007380295628	0.518286445
4e-05	0.0007380695628	0.5171705664
4e-05	0.0007381095628	0.522687093
4e-05	0.0007381495628	0.5370520654
4e-05	0.0007381895628	0.5257989798
4e-05	0.0007382295628	0.5216026476
4e-05	0.0007382695628	0.5159918214
4e-05	0.0007383095628	0.5258775628
4e-05	0.0007383495628	0.5291937654
